Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.155-216.58.208.86-34968-443-6,192.168.14.155,34968,216.58.208.86,443,6,14/11/2019 03:33:02 PM,90873122,112,181,2182.0,208102.0,151.0,0.0,19.48214285714284,45.06151593977079,1418.0,0.0,1149.734806629834,529.6976457833605,2314.0395682675016,3.224275710479057,311209.3219178083,2899371.743185241,3.578604E7,4.0,9.0699083E7,817108.8558558554,4673902.91144669,3.5799168E7,49.0,9.0873122E7,504850.67777777737,3685634.6383493026,3.5799251E7,20.0,0,1,0,0,4124,5792,1.23248764359609,1.9917880668829668,0.0,1418.0,715.605442176871,689.9828316390414,476076.30795662967,0,0,0,61,293,0,0,0,1.0,718.0477815699659,19.482142857142858,1149.7348066298343,0,0,0,0,30,127889,0,7,0,710,-1,662,24,0,0,0,0,0,1.5737276451312048E15,3.8069649997764006E7,1.57372767321432E15,1.573727582355748E15,No Label
192.168.14.245-192.168.14.248-4922-80-6,192.168.14.245,4922,192.168.14.248,80,6,14/11/2019 03:35:13 PM,2167,4,1,78.0,0.0,78.0,0.0,19.5,39.0,0.0,0.0,0.0,0.0,35994.46239040147,2307.3373327180434,541.75,405.72435223930046,1123.0,260.0,1649.0,549.6666666666666,496.5302944769164,1123.0,260.0,0,0,0,0,0,0,0,0,0,80,28,1845.8698661744347,461.4674665436087,0.0,78.0,13.0,31.843366656181317,1014.0,1,1,0,1,4,0,0,0,0.0,15.6,19.5,0.0,0,0,0,0,0,0,0,15,0,0,-1,8192,1,0,0,0,0,0,1.5737277132258295E15,976.5144648186222,1.57372771322652E15,1.573727713225139E15,No Label
192.168.14.155-104.103.60.164-36536-443-6,192.168.14.155,36536,104.103.60.164,443,6,14/11/2019 03:34:37 PM,41435744,9,11,1215.0,413.0,564.0,0.0,135.0,205.44768190466402,159.0,0.0,37.54545454545454,61.62850580107169,39.289749449171225,0.4826750546581232,2180828.6315789474,9140639.843734412,3.9917535E7,8.0,4.1342389E7,5167798.625,1.4045256098410258E7,3.9917588E7,3445.0,4.1435744E7,4143574.4000000004,1.2587662917412458E7,3.99577E7,8.0,0,0,0,0,288,368,0.21720377459615545,0.26547128006196774,0.0,564.0,77.52380952380952,146.45361690570127,21448.66190476191,1,2,0,9,19,0,0,0,1.0,81.4,135.0,37.54545454545455,0,0,0,0,6,5002,0,60,0,20,-1,253,5,0,0,0,0,0,1.5737276800907145E15,9926275.779927514,1.57372771855665E15,1.573727677161185E15,No Label
192.168.14.155-104.103.60.164-36536-443-6,192.168.14.155,36536,104.103.60.164,443,6,14/11/2019 03:35:18 PM,252,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,305555.55555555556,7936.507936507936,252.0,0.0,252.0,252.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,3968.253968253968,3968.253968253968,31.0,46.0,41.0,8.660254037844387,75.0,1,0,0,2,2,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,0,15,0,23,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-23.14.207.212-55976-443-6,192.168.14.155,55976,23.14.207.212,443,6,14/11/2019 03:34:37 PM,41781791,208,345,3522.0,447813.0,569.0,0.0,16.932692307692303,67.64917521098185,1448.0,0.0,1298.0086956521743,403.19371452912526,10802.193711609922,13.235430716696658,75691.65036231883,1696522.4624720947,3.985903E7,6.0,1828967.0,8835.589371980668,42020.16423504646,442780.0,20.0,4.1781791E7,121458.69476744186,2149041.528355004,3.9859051E7,7.0,0,0,0,0,8408,11056,4.978245188196935,8.257185528499724,0.0,1448.0,814.6841155234656,699.3914762899836,489148.43710708275,1,2,0,54,552,0,0,0,1.0,816.1573236889693,16.932692307692307,1298.0086956521739,0,0,0,0,351,247158,0,6,0,809,-1,333,20,0,0,0,0,0,1.5737276787783148E15,1751945.9443681054,1.573727718942477E15,1.57372767716096E15,No Label
192.168.14.155-23.14.207.212-55976-443-6,192.168.14.155,55976,23.14.207.212,443,6,14/11/2019 03:35:18 PM,248,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,310483.87096774194,12096.774193548386,124.0,158.39191898578665,236.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,1,0,0,64,32,8064.516129032258,4032.258064516129,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,0,10,0,15,-1,6093,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.239-192.168.14.255-137-137-17,192.168.14.239,137,192.168.14.255,137,17,14/11/2019 03:33:20 PM,119455422,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.278492741836365,0.1255698548367273,8532530.142857142,1.0844151109698253E7,2.3906573E7,749529.0,9.5548849E7,7349911.461538461,1.0304530349584477E7,2.2306498E7,749529.0,0,0,0,0,0,0,0,0,0,112,8,0.11719853118094548,0.00837132365578182,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,0,46,0,3,-1,-1,14,0,0,0,0,0,1.4613185463686752E15,4.205964033846095E14,1.573727718565018E15,2.3906573E7,No Label
192.168.14.155-13.224.255.34-39300-443-6,192.168.14.155,39300,13.224.255.34,443,6,14/11/2019 03:33:22 PM,118216896,2464,3837,63726.0,5334550.0,2803.0,0.0,25.86282467532469,109.15889187924836,2038.0,0.0,1390.2918947094067,277.1408436244676,45664.16631341767,53.30033365112208,18764.586666666615,797415.6108953938,5.8385221E7,1.0,1.1813821E8,47965.168493706915,1274954.6821282902,5.8385221E7,7.0,1.18216876E8,30817.746611053175,1024000.7569786079,5.8463842E7,1.0,0,1,0,0,98564,122784,20.843044297153597,32.457289353968484,0.0,2803.0,856.6045699777852,703.4484057217833,494839.65951251856,0,0,0,497,6301,0,0,0,1.0,856.7405173781939,25.862824675324674,1390.2918947094083,0,0,0,0,592,456408,0,10,0,846,-1,2043,435,0,0,0,0,0,1.5737276965375615E15,9840102.437322723,1.57372772066826E15,1.573727602451445E15,No Label
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,14/11/2019 03:33:16 PM,94088986,4,1,1244.0,311.0,311.0,311.0,311.0,0.0,311.0,311.0,311.0,0.0,16.52690783595011,0.053141182752251145,2.35222465E7,2.8818208035895668E7,6.6097756E7,3992125.0,2.799123E7,9330410.0,6106089.758908642,1.5988458E7,3992125.0,0,0,0,0,0,0,0,0,0,32,8,0.04251294620180092,0.01062823655045023,311.0,311.0,311.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,373.2,311.0,311.0,0,0,0,0,0,0,0,248,0,62,-1,-1,4,0,0,0,0,0,1.180295755128799E15,7.868637926873628E14,1.57372768282453E15,6.6097756E7,No Label
192.168.14.155-54.88.95.39-38252-443-6,192.168.14.155,38252,54.88.95.39,443,6,14/11/2019 03:33:34 PM,101788442,159,138,154283.0,12721.0,2896.0,0.0,970.3333333333335,1179.6995576897964,1448.0,0.0,92.18115942028989,213.48003669148838,1640.6970842524536,2.9178165434539216,343879.8716216215,2754936.292233921,3.2870023E7,2.0,1.01788353E8,644230.0822784805,3750569.518808782,3.2870023E7,4.0,1.01788257E8,742979.9781021896,4056156.4146900554,3.3070405E7,6.0,0,1,0,0,5088,4416,1.5620634020510895,1.3557531414028323,0.0,2896.0,560.8624161073824,976.6399268223181,953825.5466635028,0,0,0,129,297,0,0,0,0.0,562.7508417508418,970.3333333333334,92.18115942028986,0,0,0,0,18,19180,0,519,0,42,-1,839,104,0,0,0,0,0,1.5737276916590558E15,1.956236270801536E7,1.573727715936617E15,1.57372761415141E15,No Label
152.199.19.161-192.168.14.155-443-38224-6,192.168.14.155,38224,152.199.19.161,443,6,14/11/2019 03:34:37 PM,60326832,17,20,975.0,9830.0,655.0,0.0,57.35294117647059,160.2513421068879,1460.0,0.0,491.5000000000001,649.9279717176763,179.10769788143358,0.6133257585944509,1675745.3333333333,9699169.50344637,5.8235886E7,2.0,6.0215802E7,3763487.625,1.4560272016396116E7,5.8347307E7,6.0,6.0326832E7,3175096.421052632,1.3364752526382038E7,5.8347107E7,5.0,0,0,0,0,340,432,0.28179832151636935,0.3315274370780816,0.0,1460.0,284.3421052631579,526.3761000651268,277071.7987197724,1,2,0,14,36,0,0,0,1.0,292.02702702702703,57.35294117647059,491.5,0,0,0,0,15,45688,0,26,0,265,-1,291,5,0,0,0,0,0,1.57372769026927E15,2.428986045382351E7,1.573727738155962E15,1.573727677829177E15,No Label
152.199.19.161-192.168.14.155-443-38224-6,192.168.14.155,38224,152.199.19.161,443,6,14/11/2019 03:35:38 PM,108,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,583333.3333333334,18518.51851851852,108.0,0.0,108.0,108.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,9259.25925925926,9259.25925925926,24.0,39.0,34.0,8.660254037844387,75.0,1,0,0,2,2,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,0,12,0,19,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.19.174-192.168.14.155-443-34324-6,192.168.14.155,34324,172.217.19.174,443,6,14/11/2019 03:33:47 PM,111592579,6,4,102.0,117.0,39.0,0.0,17.0,19.411336893681487,39.0,0.0,29.25,19.5,1.9624960903538218,0.08961169362346218,1.2399175444444444E7,2.4612882434963603E7,5.8235989E7,29.0,1.11530901E8,2.23061802E7,3.058666824897275E7,5.8235989E7,29.0,5.8313711E7,1.9437903666666668E7,3.365367392445506E7,5.8297818E7,65.0,0,1,0,0,192,128,0.05376701617407731,0.035844677449384875,0.0,39.0,23.454545454545453,19.10687643945832,365.0727272727273,1,0,0,6,10,0,0,0,0.0,25.8,17.0,29.25,0,0,0,0,0,0,0,10,0,11,-1,255,3,0,0,0,0,0,1.5737276682198365E15,4.2644668595845625E7,1.573727738869646E15,1.573727627277723E15,No Label
172.217.19.174-192.168.14.155-443-34324-6,172.217.19.174,443,192.168.14.155,34324,6,14/11/2019 03:35:38 PM,55,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18181.81818181818,18181.81818181818,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.171-192.168.14.255-137-137-17,192.168.14.171,137,192.168.14.255,137,17,14/11/2019 03:33:23 PM,111001799,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.7026589001498973,0.05405317800299795,2.22003598E7,2107247.099611054,2.5875377E7,2.1000729E7,8.9985962E7,2.24964905E7,2309985.1028110553,2.5875377E7,2.1000729E7,0,0,0,0,0,0,0,0,0,40,8,0.04504431500249829,0.009008863000499658,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.258982131971427E15,7.037923956382209E14,1.573727692168228E15,2.1015837E7,No Label
192.168.14.247-35.160.152.89-50828-9573-6,35.160.152.89,9573,192.168.14.247,50828,6,14/11/2019 03:33:37 PM,72401877,9,1,1132.0,41.0,453.0,0.0,125.77777777777777,184.82003258425328,41.0,41.0,41.0,0.0,16.20123743476982,0.13811796619582115,8044653.0,9710802.357940292,2.6482204E7,6.0,7.2401867E7,9050233.375000002,9867635.723180385,2.6482204E7,6.0,0,0,0,0,0,0,1,0,0,180,20,0.12430616957623902,0.013811796619582114,0.0,453.0,110.36363636363636,168.82788438363653,28502.854545454542,0,0,0,9,10,0,0,0,0.0,121.4,125.77777777777777,41.0,0,0,0,0,0,0,0,113,0,4,-1,243,8,0,0,0,0,0,1.573727652770818E15,2.627140878391391E7,1.573727689474406E15,1.573727617390014E15,No Label
192.168.14.152-110.93.233.25-49355-80-6,110.93.233.25,80,192.168.14.152,49355,6,14/11/2019 03:35:44 PM,9533,3,1,404.0,0.0,404.0,0.0,134.66666666666669,233.2495087526088,0.0,0.0,0.0,0.0,42379.10416448128,419.5950907374384,3177.666666666667,4655.0968124554975,8522.0,7.0,8529.0,4264.5,6021.014241803452,8522.0,7.0,0,0,0,0,0,0,0,0,0,60,32,314.6963180530788,104.8987726843596,0.0,404.0,80.8,180.674292581983,32643.2,1,1,0,1,4,0,0,0,0.0,101.0,134.66666666666666,0.0,0,0,0,0,0,0,0,101,0,0,-1,65228,1,0,0,0,0,0,1.573727744903962E15,0.0,1.573727744903962E15,1.573727744903962E15,No Label
192.168.14.152-192.168.14.250-49356-8002-6,192.168.14.250,8002,192.168.14.152,49356,6,14/11/2019 03:35:44 PM,13974,5,1,8411.0,0.0,3938.0,0.0,1682.2,1733.8907693392914,0.0,0.0,0.0,0.0,601903.5351366824,429.36882782310005,2794.7999999999997,5140.249137930962,11966.0,272.0,12830.0,3207.5,5839.013015912878,11966.0,272.0,0,0,0,0,0,0,0,0,0,100,32,357.80735651925005,71.56147130385,0.0,3938.0,1201.5714285714284,1636.4634487356016,2678012.619047619,1,1,0,2,6,0,0,0,0.0,1401.8333333333333,1682.2,0.0,0,0,0,0,4,9734953,0,1401,0,0,-1,65228,4,0,0,0,0,0,1.5737277449156482E15,6538.175382576804,1.573727744920123E15,1.573727744908145E15,No Label
192.168.14.174-111.68.2.110-53069-1433-6,111.68.2.110,1433,192.168.14.174,53069,6,14/11/2019 03:36:01 PM,342,1,1,0.0,88.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0,0.0,257309.9415204678,5847.953216374269,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,2923.9766081871344,2923.9766081871344,0.0,88.0,58.66666666666667,50.80682368868706,2581.333333333333,1,0,0,1,2,0,0,0,1.0,88.0,0.0,88.0,0,0,0,0,0,0,0,0,0,44,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.174-111.68.6.254-52984-1433-6,111.68.6.254,1433,192.168.14.174,52984,6,14/11/2019 03:36:03 PM,12,1,1,0.0,88.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0,0.0,7333333.333333333,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,83333.33333333333,83333.33333333333,0.0,88.0,58.66666666666667,50.80682368868706,2581.333333333333,1,0,0,1,2,0,0,0,1.0,88.0,0.0,88.0,0,0,0,0,0,0,0,0,0,44,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.210.65-51172-443-6,192.168.14.155,51172,216.58.210.65,443,6,14/11/2019 03:36:03 PM,735,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,85714.28571428571,4081.6326530612246,367.5,484.36814511278504,710.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,1,0,0,64,32,2721.08843537415,1360.544217687075,0.0,39.0,25.5,18.411952639521967,339.0,1,0,0,2,3,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,0,8,0,13,-1,3648,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.210.65-51172-443-6,216.58.210.65,443,192.168.14.155,51172,6,14/11/2019 03:36:03 PM,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,324,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.76-192.168.14.79-50652-7680-6,192.168.14.76,50652,192.168.14.79,7680,6,14/11/2019 03:36:05 PM,3294,4,1,75.0,0.0,75.0,0.0,18.75,37.5,0.0,0.0,0.0,0.0,22768.670309653917,1517.9113539769278,823.5,587.8216849805164,1366.0,314.0,1928.0,642.6666666666666,567.5361956151637,1298.0,314.0,0,0,0,0,0,0,0,0,0,80,32,1214.3290831815423,303.58227079538557,0.0,75.0,12.5,30.618621784789728,937.5,1,1,0,1,4,0,0,0,0.0,15.0,18.75,0.0,0,0,0,0,0,0,0,15,0,0,-1,64240,1,0,0,0,0,0,1.573727765611286E15,1660.2867222260136,1.57372776561246E15,1.573727765610112E15,No Label
192.168.14.155-72.21.206.141-35832-443-6,192.168.14.155,35832,72.21.206.141,443,6,14/11/2019 03:35:54 PM,13799955,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,2.246384136759866,0.5072480308812601,2299992.5,4006280.4289839095,1.0031068E7,5.0,3564011.0,3564011.0,0.0,3564011.0,3564011.0,1.3799955E7,3449988.75,4777974.244320939,1.0235712E7,52.0,0,0,0,0,40,100,0.14492800882321716,0.3623200220580429,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,620,0,0,0,0,0,0,1.573727762838463E15,5700031.27891182,1.573727767814604E15,1.57372775462886E15,No Label
192.168.14.155-72.21.206.141-35832-443-6,192.168.14.155,35832,72.21.206.141,443,6,14/11/2019 03:36:08 PM,17,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1823529.4117647058,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,58823.529411764706,58823.529411764706,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-72.21.206.141-35850-443-6,192.168.14.155,35850,72.21.206.141,443,6,14/11/2019 03:35:54 PM,13980248,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,2.217414168904586,0.5007064252365194,2330041.333333333,4019366.43307234,1.0037428E7,4.0,3740308.0,3740308.0,0.0,3740308.0,3740308.0,1.3980248E7,3495062.0,4779962.158523085,1.0239415E7,60.0,0,0,0,0,40,100,0.14305897863900555,0.35764744659751385,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,488,0,0,0,0,0,0,1.5737277628808838E15,5756792.477914625,1.573727767993559E15,1.573727754619853E15,No Label
192.168.14.155-72.21.206.141-35850-443-6,192.168.14.155,35850,72.21.206.141,443,6,14/11/2019 03:36:08 PM,19,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1631578.947368421,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,52631.57894736842,52631.57894736842,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-52.94.232.32-42716-443-6,192.168.14.155,42716,52.94.232.32,443,6,14/11/2019 03:35:54 PM,13981649,4,4,31.0,31.0,31.0,0.0,7.75,15.500000000000002,31.0,0.0,7.75,15.5,4.434383955712233,0.5721785749306108,1997378.4285714286,3771295.6086882954,1.0033961E7,32.0,3741718.0,1247239.3333333335,2160102.62845642,3741511.0,32.0,1.398141E7,4660470.0,5110933.367020548,1.0240288E7,205970.0,0,0,0,0,80,80,0.2860892874653054,0.2860892874653054,0.0,31.0,6.888888888888889,13.669715107167052,186.86111111111111,1,0,0,2,8,0,0,0,1.0,7.75,7.75,7.75,0,0,0,0,0,0,0,3,0,3,-1,592,1,0,0,0,0,0,1.5737277639451802E15,5519595.196039664,1.573727768196922E15,1.573727754627634E15,No Label
192.168.14.155-72.21.206.141-35852-443-6,192.168.14.155,35852,72.21.206.141,443,6,14/11/2019 03:35:54 PM,13980030,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,2.217448746533448,0.500714233088198,2330005.0,4017526.6751804897,1.003269E7,3.0,3744091.0,3744091.0,0.0,3744091.0,3744091.0,1.398003E7,3495007.5,4778087.807478531,1.0235753E7,24.0,0,0,0,0,40,100,0.14306120945377085,0.35765302363442714,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,500,0,0,0,0,0,0,1.5737277628831075E15,5754871.980157019,1.57372776799631E15,1.573727754625676E15,No Label
192.168.14.155-72.21.206.141-35852-443-6,192.168.14.155,35852,72.21.206.141,443,6,14/11/2019 03:36:08 PM,14,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,2214285.714285714,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,71428.57142857143,71428.57142857143,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-72.21.206.141-35854-443-6,192.168.14.155,35854,72.21.206.141,443,6,14/11/2019 03:35:54 PM,13984666,2,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,2.2167136490782116,0.5005482433402414,2330777.666666667,4017816.7189264204,1.003273E7,5.0,3748727.0,3748727.0,0.0,3748727.0,3748727.0,1.3984666E7,3496166.5,4778124.998342516,1.0235803E7,70.0,0,0,0,0,40,100,0.14301378381149754,0.3575344595287438,0.0,31.0,3.875,10.960155108391488,120.12500000000001,1,0,0,1,7,0,0,0,2.0,4.428571428571429,0.0,6.2,0,0,0,0,0,0,0,0,0,4,-1,460,0,0,0,0,0,0,1.5737277628842815E15,5756252.541794329,1.573727768000904E15,1.573727754625658E15,No Label
192.168.14.155-72.21.206.141-35854-443-6,192.168.14.155,35854,72.21.206.141,443,6,14/11/2019 03:36:08 PM,12,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,2583333.3333333335,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,83333.33333333333,83333.33333333333,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-74.125.98.42-43396-443-6,192.168.14.155,43396,74.125.98.42,443,6,14/11/2019 03:35:56 PM,20024144,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24969856389366757,5006036.0,5765158.349085537,1.0066145E7,13121.0,0,0,0,0,0,2.0024144E7,6674714.666666667,5768944.714422243,1.0079266E7,13861.0,0,0,0,0,32,128,0.04993971277873351,0.19975885111493405,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,468,0,0,0,0,0,0,1.049151844285847E15,9.085921409896892E14,1.573727766489404E15,9917896.0,No Label
192.168.14.155-74.125.98.42-43396-443-6,192.168.14.155,43396,74.125.98.42,443,6,14/11/2019 03:36:16 PM,25,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1240000.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,40000.0,40000.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,3560,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-54.192.98.21-50466-443-6,192.168.14.155,50466,54.192.98.21,443,6,14/11/2019 03:35:55 PM,23671246,2,6,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,5.166666666666667,12.655697004379753,1.309605755438476,0.33796277559702603,3381606.571428571,4649070.082928658,1.0019057E7,281.0,1.0240028E7,1.0240028E7,0.0,1.0240028E7,1.0240028E7,2.3671246E7,4734249.2,5160436.855097173,1.0240047E7,281.0,0,0,0,0,64,192,0.08449069389925651,0.2534720816977695,0.0,31.0,3.4444444444444446,10.333333333333332,106.77777777777777,1,0,0,1,8,0,0,0,3.0,3.875,0.0,5.166666666666667,0,0,0,0,0,0,0,0,0,3,-1,122,0,0,0,0,0,0,1.5737277687216992E15,9135874.765198179,1.573727779201318E15,1.573727756193219E15,No Label
192.168.14.155-54.192.98.21-50466-443-6,192.168.14.155,50466,54.192.98.21,443,6,14/11/2019 03:36:19 PM,32,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,968750.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,31250.0,31250.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
