Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.155-74.125.167.92-41134-443-6,192.168.14.155,41134,74.125.167.92,443,6,20/11/2019 09:40:10 AM,119920565,2315,4065,10527.0,5636384.0,1325.0,0.0,4.547300215982725,73.80774498522467,1933.0,0.0,1386.5643296432957,108.0693918811636,47088.762465386986,53.20188409719384,18799.27339708421,399138.9234656029,1.0231085E7,4.0,1.1990736E8,51818.2195332756,661981.3637407032,1.0244002E7,64.0,1.19920469E8,29507.98941929141,500626.4768696023,1.0243944E7,8.0,0,0,0,0,82348,130096,19.304445405173,33.89743869202084,0.0,1933.0,884.9570600219396,671.6437810988692,451105.3686887857,0,2,0,62,6379,0,0,0,1.0,885.0957680250783,4.547300215982721,1386.5643296432963,0,0,0,0,507,1151784,0,1,0,883,-1,342,10,0,0,0,0,0,1.5742248755355028E15,4.17964612738806E7,1.574224930732963E15,1.574224810812512E15,No Label
192.168.14.255-192.168.14.76-137-137-17,192.168.14.76,137,192.168.14.255,137,17,20/11/2019 09:39:31 AM,45290751,24,1,1200.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,27.599454025392514,0.5519890805078502,1887114.625,5617274.670483326,2.7636444E7,5.0,4.2180739E7,1833945.1739130437,5737343.065281277,2.7636444E7,5.0,0,0,0,0,0,0,0,0,0,192,8,0.5299095172875362,0.02207956322031401,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,50.0,50.0,0,0,0,0,18,152,0,48,0,2,-1,-1,24,0,0,0,0,0,1.5742247814116748E15,1.1343384432864215E7,1.574224815739752E15,1.574224771198759E15,No Label
192.168.14.76-224.0.0.251-5353-5353-17,192.168.14.76,5353,224.0.0.251,5353,17,20/11/2019 09:39:34 AM,41675012,18,1,582.0,34.0,40.0,28.0,32.33333333333332,5.25804705413801,34.0,34.0,34.0,0.0,14.781039535153582,0.455908686960906,2315278.444444444,6600003.029687113,2.8158924E7,13.0,4.1674931E7,2451466.529411765,6777007.259609981,2.8158924E7,13.0,0,0,0,0,0,0,0,0,0,144,8,0.43191349291033193,0.023995194050573997,28.0,40.0,32.5,5.000000000000001,25.000000000000007,0,0,0,0,0,0,0,0,0.0,34.21052631578947,32.333333333333336,34.0,0,0,0,0,9,93,0,30,0,1,-1,-1,18,0,0,0,0,0,1.574224780475158E15,9387065.767375093,1.574224813970543E15,1.574224774309296E15,No Label
192.168.14.255-192.168.14.91-137-137-17,192.168.14.91,137,192.168.14.255,137,17,20/11/2019 09:40:17 AM,17397286,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,25.866103483037524,0.5173220696607504,2174660.75,3624527.601467091,1.1105767E7,751875.0,1.6620669E7,2374381.285714286,3867097.4895684887,1.1105767E7,751875.0,0,0,0,0,0,0,0,0,0,64,8,0.4598418396984449,0.05748022996230561,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,0,44,0,5,-1,-1,8,0,0,0,0,0,1.5742248278973385E15,6464836.385624026,1.574224833813037E15,1.574224817942287E15,No Label
192.168.14.91-224.0.0.251-5353-5353-17,192.168.14.91,5353,224.0.0.251,5353,17,20/11/2019 09:39:29 AM,64213355,25,1,780.0,28.0,40.0,28.0,31.200000000000003,4.672615256292062,28.0,28.0,28.0,0.0,12.58305223267029,0.40490019560572715,2568534.2000000007,6334256.5831288295,3.0807697E7,16.0,6.3971681E7,2665486.7083333335,6451516.443706613,3.0807697E7,16.0,0,0,0,0,0,0,0,0,0,200,8,0.38932711115935303,0.015573084446374121,28.0,40.0,30.962962962962965,4.569813003087859,20.883190883190874,0,0,0,0,0,0,0,0,0.0,32.15384615384615,31.2,28.0,0,0,0,0,5,106,0,30,0,1,-1,-1,25,0,0,0,0,0,1.5742247857511348E15,1.8462058057843573E7,1.574224830823151E15,1.574224770331446E15,No Label
192.168.14.155-110.93.194.206-45436-443-6,192.168.14.155,45436,110.93.194.206,443,6,20/11/2019 09:41:57 AM,31824480,194,280,1212.0,390501.0,1212.0,0.0,6.247422680412372,87.01652882446983,2112.0,0.0,1394.6464285714285,249.62529622949899,12308.54361171023,14.89419465769747,67282.19873150106,797911.0713210636,1.020589E7,4.0,2.0633092E7,106907.21243523316,1026760.3308428974,1.0207981E7,8.0,3.182448E7,114066.2365591398,1037296.9980297756,1.02081E7,27.0,0,0,0,0,7372,8960,6.095936210112467,8.798258447585003,0.0,2112.0,824.6589473684214,712.2132360215517,507247.6935642904,1,0,0,13,474,0,0,0,1.0,826.3987341772151,6.247422680412371,1394.6464285714285,0,0,0,0,275,968299,0,2,0,823,-1,330,1,0,0,0,0,0,1.5708896966394562E15,7.24595747090562E13,1.574224939221306E15,9804099.0,No Label
192.168.14.155-110.93.194.206-45436-443-6,192.168.14.155,45436,110.93.194.206,443,6,20/11/2019 09:42:29 AM,43,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,720930.2325581395,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,23255.81395348837,23255.81395348837,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,2806,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.78-239.255.255.250-61133-1900-17,192.168.14.78,61133,239.255.255.250,1900,17,20/11/2019 09:39:41 AM,6017629,7,1,959.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,182.1315338649159,1.3294272544884371,859661.2857142857,1326252.1436226112,2796187.0,267.0,6016459.0,1002743.1666666666,1392395.5368495572,2796187.0,267.0,0,0,0,0,0,0,0,0,0,56,8,1.1632488476773826,0.16617840681105464,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,154.125,137.0,137.0,0,0,0,0,0,0,0,119,0,17,-1,-1,7,0,0,0,0,0,1.5742247835828072E15,2121548.842197857,1.574224786806454E15,1.574224781212703E15,No Label
192.168.14.155-74.125.167.92-41134-443-6,192.168.14.155,41134,74.125.167.92,443,6,20/11/2019 09:42:20 AM,20009149,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249885689791205,5002287.25,5764284.76462532,1.0227215E7,12846.0,0,0,0,0,0,2.0009149E7,6669716.333333333,5770109.414453276,1.0240475E7,12846.0,0,0,0,0,32,128,0.049977137958241,0.199908551832964,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,342,0,0,0,0,0,0,1.049483300504901E15,9.088791906474709E14,1.574224950986622E15,9742568.0,No Label
192.168.14.155-74.125.167.92-41134-443-6,192.168.14.155,41134,74.125.167.92,443,6,20/11/2019 09:42:40 AM,40,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,774999.9999999999,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,24999.999999999996,24999.999999999996,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,4232,0,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,20/11/2019 09:40:29 AM,64118711,4,1,1244.0,311.0,311.0,311.0,311.0,0.0,311.0,311.0,311.0,0.0,24.25189115233461,0.07798035740300518,1.602967775E7,1.2385684335404923E7,3.3028955E7,5019160.0,5.9099551E7,1.9699850333333332E7,1.2218296277948588E7,3.3028955E7,9030552.0,0,0,0,0,0,0,0,0,0,32,8,0.062384285922404144,0.015596071480601036,311.0,311.0,311.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,373.2,311.0,311.0,0,0,0,0,0,0,0,248,0,62,-1,-1,4,0,0,0,0,0,1.1806686430630158E15,7.871124253625706E14,1.574224876766827E15,5019160.0,No Label
192.168.14.208-192.168.14.255-138-138-17,192.168.14.208,138,192.168.14.255,138,17,20/11/2019 09:34:04 AM,6004,1,1,201.0,180.0,201.0,201.0,201.0,0.0,180.0,180.0,180.0,0.0,63457.69487008661,333.11125916055965,6004.0,0.0,6004.0,6004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,166.55562958027983,166.55562958027983,180.0,201.0,187.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,1.0,280.5,201.0,180.0,0,0,0,0,0,0,0,100,0,90,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.77-138-138-17,192.168.14.77,138,192.168.14.255,138,17,20/11/2019 09:40:41 AM,5115820,1,1,201.0,174.0,201.0,201.0,201.0,0.0,174.0,174.0,174.0,0.0,73.30203173684765,0.3909441692631875,5115820.0,0.0,5115820.0,5115820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.19547208463159374,0.19547208463159374,174.0,201.0,183.0,15.588457268119896,243.0,0,0,0,0,0,0,0,0,1.0,274.5,201.0,174.0,0,0,0,0,0,0,0,100,0,87,-1,-1,1,0,0,0,0,0,5115820.0,0.0,5115820.0,5115820.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,20/11/2019 09:40:51 AM,119493084,124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046085646262172,963653.9032258065,1162887.895861398,5044287.0,31.0,1.18493144E8,963358.8943089433,1167639.4443716016,5044287.0,31.0,0,0,0,0,0,0,0,0,0,0,0,1.0377169610920747,0.008368685170097376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5742249115286102E15,3.2826792279331677E7,1.57422497096186E15,1.574224852033571E15,No Label
192.168.14.88-239.255.255.250-56061-1900-17,192.168.14.88,56061,239.255.255.250,1900,17,20/11/2019 09:33:06 AM,16004527,4,1,392.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,98.0,0.0,30.61633749001142,0.31241160704093285,4001131.75,1998211.5226213958,5002683.0,1003817.0,1.500071E7,5000236.666666667,3182.2414008577875,5002683.0,4996639.0,0,0,0,0,0,0,0,0,0,32,8,0.2499292856327463,0.062482321408186575,98.0,98.0,98.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,117.6,98.0,98.0,0,0,0,0,0,0,0,78,0,19,-1,-1,4,0,0,0,0,0,1.5742243941718962E15,3218450.8269571764,1.574224397843207E15,1.574224391836707E15,No Label
192.168.14.255-192.168.14.22-137-137-17,192.168.14.22,137,192.168.14.255,137,17,20/11/2019 09:40:00 AM,101575597,32,1,1600.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,16.24405909226406,0.3248811818452812,3174237.4062499995,1.0255461022998553E7,5.3148338E7,6.0,1.01568956E8,3276417.9354838706,1.0408412576615512E7,5.3148338E7,6.0,0,0,0,0,0,0,0,0,0,256,8,0.31503629754693935,0.009844884298341855,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.515151515151516,50.0,50.0,0,0,0,0,8,249,0,48,0,1,-1,-1,32,0,0,0,0,0,1.5742248181478615E15,2.523468771721409E7,1.574224901344401E15,1.574224800530651E15,No Label
192.168.14.22-224.0.0.251-5353-5353-17,192.168.14.22,5353,224.0.0.251,5353,17,20/11/2019 09:40:00 AM,101063489,22,1,678.0,28.0,40.0,28.0,30.81818181818182,4.63564207949422,28.0,28.0,28.0,0.0,6.9857077663329035,0.22757971476721925,4593794.954545454,1.2314812048357923E7,5.369537E7,39.0,1.01058531E8,4812311.0,1.2575146823027685E7,5.369537E7,39.0,0,0,0,0,0,0,0,0,0,176,8,0.21768494455994883,0.009894770207270401,28.0,40.0,30.583333333333332,4.500402558483606,20.25362318840579,0,0,0,0,0,0,0,0,0.0,31.91304347826087,30.818181818181817,28.0,0,0,0,0,5,125,0,29,0,1,-1,-1,22,0,0,0,0,0,1.5742248176812818E15,2.2395668776663005E7,1.574224899583812E15,1.574224800527883E15,No Label
136.153.35.0-0.0.32.20-0-0-0,136.153.35.0,0,0.0.32.20,0,0,20/11/2019 09:40:55 AM,119999253,120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083396102474071,999993.775,50.85131770765999,1000240.0,999767.0,1.18999257E8,999993.7563025211,51.065920571747014,1000240.0,999767.0,0,0,0,0,0,0,0,0,0,0,0,1.000006225038751,0.008333385208656258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5742249158752555E15,3.4496163321463086E7,1.574224974874864E15,1.574224856875589E15,No Label
169.254.100.100-255.255.255.255-68-67-17,169.254.100.100,68,255.255.255.255,67,17,20/11/2019 09:38:57 AM,59249026,4,1,2192.0,548.0,548.0,548.0,548.0,0.0,548.0,548.0,548.0,0.0,46.24548595954978,0.08438957291888646,1.48122565E7,1.2186395465199776E7,3.1553434E7,3999784.0,5.5249242E7,1.8416414E7,1.2034228016060065E7,3.1553434E7,7925319.0,0,0,0,0,0,0,0,0,0,32,8,0.06751165833510916,0.01687791458377729,548.0,548.0,548.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,657.6,548.0,548.0,0,0,0,0,0,0,0,438,0,109,-1,-1,4,0,0,0,0,0,1.5742247614472658E15,1.8103480454097476E7,1.574224781201093E15,1.574224745647875E15,No Label
192.168.14.155-216.58.207.110-48666-443-6,192.168.14.155,48666,216.58.207.110,443,6,20/11/2019 09:40:59 AM,119895532,50,78,9371.0,2032.0,699.0,0.0,187.42000000000002,273.4758199213098,76.0,0.0,26.051282051282048,28.11751657943387,95.1077976783989,1.0675960802275768,944059.3070866141,3424598.7241198393,2.1147895E7,19.0,1.19877553E8,2446480.673469387,5207064.998243562,2.1163875E7,63.0,1.19895532E8,1557084.8311688316,4304373.280911308,2.1164388E7,19.0,0,1,0,0,1600,2496,0.41702971883889717,0.6505663613886796,0.0,699.0,88.96899224806205,187.89886483427136,35305.98340600778,0,0,0,78,128,0,0,0,1.0,89.6640625,187.42,26.05128205128205,0,0,0,0,5,6937,0,73,0,15,-1,1050,36,0,0,0,0,0,1.5742249081067782E15,3.38666757477945E7,1.574224978938029E15,1.57422485907565E15,No Label
192.168.14.199-239.255.255.250-65288-1900-17,192.168.14.199,65288,239.255.255.250,1900,17,20/11/2019 09:33:00 AM,15009847,5,1,685.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,54.76404922715068,0.39973758559964,3001969.4,3453.052678428176,3008072.0,2999876.0,1.2009903E7,3002475.75,3766.806107301006,3008072.0,2999876.0,0,0,0,0,0,0,0,0,0,40,8,0.3331146546663667,0.06662293093327333,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,159.83333333333334,137.0,137.0,0,0,0,0,0,0,0,114,0,22,-1,-1,5,0,0,0,0,0,1.5742243876642878E15,3875539.653649057,1.574224392169324E15,1.574224383160319E15,No Label
192.168.14.155-110.93.194.206-45442-443-6,192.168.14.155,45442,110.93.194.206,443,6,20/11/2019 09:42:38 AM,30498377,161,295,1821.0,410646.0,1212.0,0.0,11.310559006211175,104.94976393642128,1652.0,0.0,1392.0203389830504,259.52278207288606,13524.227863010547,14.951615294151553,67029.4,812760.7693168907,1.0121869E7,5.0,2.0483959E7,128024.74375,1119176.9955345541,1.0124015E7,463.0,3.0498377E7,103735.9761904762,1011391.2722896086,1.0123612E7,33.0,0,0,0,0,5500,9456,5.278969434996491,9.672645859155063,0.0,1652.0,902.5536105032824,696.0704600736588,484514.0853871549,1,2,0,15,455,0,0,0,1.0,904.5328947368421,11.31055900621118,1392.0203389830508,0,0,0,0,291,1176145,0,3,0,900,-1,270,3,0,0,0,0,0,1.570757502600896E15,7.388203760533961E13,1.574224978645285E15,1.000888E7,No Label
192.168.14.155-110.93.194.206-45442-443-6,192.168.14.155,45442,110.93.194.206,443,6,20/11/2019 09:43:08 AM,45,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,688888.8888888889,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,22222.222222222223,22222.222222222223,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,3169,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-116.202.114.39-44968-80-6,116.202.114.39,80,192.168.14.155,44968,6,20/11/2019 09:41:12 AM,112640209,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266334733096953,3884145.1379310344,4619681.469625567,1.0242345E7,47.0,1.05505355E8,8115796.538461538,3307028.1730445093,1.0242409E7,991414.0,1.12640209E8,7509347.266666667,3720200.5210803864,1.0242394E7,53.0,0,0,0,0,448,512,0.12428954211191139,0.1420451909850416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5742249277352068E15,3.434074173777273E7,1.574224984954295E15,1.574224872443824E15,No Label
192.168.14.176-192.168.14.255-137-137-17,192.168.14.176,137,192.168.14.255,137,17,20/11/2019 09:40:41 AM,23867198,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,12.569552571692748,0.251391051433855,4773439.6,8966360.745189644,2.0812953E7,761385.0,2.310492E7,5776230.0,1.002448216991561E7,2.0812953E7,761385.0,0,0,0,0,0,0,0,0,0,40,8,0.2094925428615458,0.04189850857230916,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742248530989702E15,1.2049013922471529E7,1.574224864271039E15,1.574224841930361E15,No Label
192.168.14.255-192.168.14.90-137-137-17,192.168.14.90,137,192.168.14.255,137,17,20/11/2019 09:40:02 AM,43253503,29,1,1450.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,34.67927210427327,0.6935854420854652,1491500.103448276,4432024.642694089,2.3614112E7,5.0,4.32525E7,1544732.1428571425,4503902.276424044,2.3614112E7,5.0,0,0,0,0,0,0,0,0,0,232,8,0.6704659273492831,0.023119514736182175,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.666666666666664,50.0,50.0,0,0,0,0,8,205,0,48,0,1,-1,-1,29,0,0,0,0,0,1.5742248126296132E15,1.0193535926110646E7,1.574224845342247E15,1.574224802842526E15,No Label
192.168.14.90-224.0.0.251-5353-5353-17,192.168.14.90,5353,224.0.0.251,5353,17,20/11/2019 09:40:02 AM,42745147,24,1,746.0,28.0,40.0,28.0,31.083333333333332,4.500402558483607,28.0,28.0,28.0,0.0,18.10731870918586,0.58486171541298,1781047.7916666665,3170757.1364859813,1.2905637E7,8.0,4.2744534E7,1858458.0000000002,3218747.2644418525,1.2905637E7,8.0,0,0,0,0,0,0,0,0,0,192,8,0.5614672467964609,0.023394468616519202,28.0,40.0,30.84615384615384,4.397201907507162,19.335384615384623,0,0,0,0,0,0,0,0,0.0,32.08,31.083333333333332,28.0,0,0,0,0,5,147,0,29,0,1,-1,-1,24,0,0,0,0,0,1.5742248141363512E15,1.1799360875344828E7,1.574224842578501E15,1.574224802842162E15,No Label
192.168.14.255-192.168.14.88-137-137-17,192.168.14.88,137,192.168.14.255,137,17,20/11/2019 09:39:58 AM,73578342,44,1,2200.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,30.579650734722996,0.6115930146944599,1672235.0454545454,4710447.142500226,2.9993342E7,3.0,7.355863E7,1710665.8139534886,4759209.338074998,2.9993342E7,3.0,0,0,0,0,0,0,0,0,0,352,8,0.5980020588123608,0.013590955882099109,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.111111111111114,50.0,50.0,0,0,0,0,9,151,0,48,0,1,-1,-1,44,0,0,0,0,0,1.5742248242537275E15,2.5421561738583695E7,1.574224871401323E15,1.574224798617005E15,No Label
192.168.14.95-224.0.0.251-5353-5353-17,192.168.14.95,5353,224.0.0.251,5353,17,20/11/2019 09:37:50 AM,96032359,7,1,473.0,147.0,124.0,40.0,67.57142857142857,39.513108132437694,147.0,147.0,147.0,0.0,6.456157137616499,0.08330525338859998,1.3718908428571427E7,1.1990870163405057E7,3.0312121E7,1000683.0,8.8112031E7,1.46853385E7,1.2833225207791263E7,3.0312121E7,1000683.0,0,0,0,0,0,0,0,0,0,56,8,0.07289209671502499,0.010413156673574998,40.0,147.0,85.22222222222223,48.9662582238468,2397.6944444444443,0,0,0,0,0,0,0,0,0.0,95.875,67.57142857142857,147.0,0,0,0,0,0,0,0,59,0,18,-1,-1,7,0,0,0,0,0,1.3493354757641108E15,5.950010138522739E14,1.574224757601572E15,7920328.0,No Label
192.168.14.245-192.168.14.255-137-137-17,192.168.14.245,137,192.168.14.255,137,17,20/11/2019 09:41:24 AM,71049248,21,1,1050.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,15.482218756206962,0.3096443751241392,3383297.523809524,9136800.320366351,4.0797674E7,749207.0,7.0299414E7,3514970.6999999993,9353694.781509537,4.0797674E7,749207.0,0,0,0,0,0,0,0,0,0,168,8,0.29556963080031473,0.01407474432382451,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.27272727272727,50.0,50.0,0,0,0,0,15,69,0,47,0,2,-1,-1,21,0,0,0,0,0,1.5742249288346378E15,1.6037399612340974E7,1.574224954316052E15,1.574224884766976E15,No Label
192.168.14.239-192.168.14.255-137-137-17,192.168.14.239,137,192.168.14.255,137,17,20/11/2019 09:41:28 AM,119650558,16,1,800.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.104020359019136,0.14208040718038273,7478159.875,1.0285392579764292E7,2.2511023E7,763861.0,1.18886685E8,7925779.000000001,1.0483839319714455E7,2.2511023E7,763861.0,0,0,0,0,0,0,0,0,0,128,8,0.13372273616977198,0.008357671010610749,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.94117647058823,50.0,50.0,0,0,0,0,0,0,0,47,0,2,-1,-1,16,0,0,0,0,0,1.5742249447097085E15,3.637786172597889E7,1.574225006658986E15,1.574224889301502E15,No Label
192.168.14.255-192.168.14.123-138-138-17,192.168.14.123,138,192.168.14.255,138,17,20/11/2019 09:37:52 AM,96621357,17,1,3466.0,190.0,231.0,190.0,203.88235294117646,17.218748331909815,190.0,190.0,190.0,0.0,37.838425307978234,0.1862942165053633,5683609.235294118,1.3083400655077398E7,4.3721523E7,6.0,9.4291403E7,5893212.687499999,1.348296708707801E7,4.3721523E7,6.0,0,0,0,0,0,0,0,0,0,136,8,0.1759445378106209,0.010349678694742405,190.0,231.0,202.42105263157893,16.813737073772895,282.7017543859651,0,0,0,0,0,0,0,0,0.0,213.66666666666666,203.88235294117646,190.0,0,0,0,0,4,2574074,0,192,0,10,-1,-1,17,0,0,0,0,0,1.5742247185850922E15,3.089278860405056E7,1.574224769453818E15,1.574224674372938E15,No Label
192.168.14.255-192.168.14.84-137-137-17,192.168.14.84,137,192.168.14.255,137,17,20/11/2019 09:40:24 AM,99166759,29,1,1450.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,15.126036336430033,0.30252072672860064,3419543.4137931033,8160733.187890304,4.3231173E7,749455.0,9.8403103E7,3514396.535714286,8294188.495171485,4.3231173E7,749455.0,0,0,0,0,0,0,0,0,0,232,8,0.292436702504314,0.010084024224286689,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.666666666666664,50.0,50.0,0,0,0,0,0,0,0,48,0,1,-1,-1,29,0,0,0,0,0,1.5742248883941978E15,3.100247230149147E7,1.574224923000042E15,1.574224825361832E15,No Label
192.168.14.255-192.168.14.92-138-138-17,192.168.14.92,138,192.168.14.255,138,17,20/11/2019 09:38:55 AM,33480430,2,1,378.0,201.0,201.0,177.0,189.0,16.97056274847714,201.0,201.0,201.0,0.0,17.2936846987927,0.08960458393156838,1.6740215E7,2.365703942469594E7,3.3468268E7,12162.0,12162.0,12162.0,0.0,12162.0,12162.0,0,0,0,0,0,0,0,0,0,16,8,0.05973638928771226,0.02986819464385613,177.0,201.0,195.0,12.0,144.0,0,0,0,0,0,0,0,0,0.0,260.0,189.0,201.0,0,0,0,0,0,0,0,126,0,67,-1,-1,2,0,0,0,0,0,7.87112384732368E14,1.1131449622690658E15,1.574224735996468E15,3.3468268E7,No Label
192.168.14.255-192.168.14.45-137-137-17,192.168.14.45,137,192.168.14.255,137,17,20/11/2019 09:38:40 AM,17239904,32,1,1798.0,68.0,68.0,50.0,56.1875,8.686056679826658,68.0,68.0,68.0,0.0,108.23726164600453,1.9141637911672826,538746.9999999999,347833.7789901674,1077093.0,37.0,1.723985E7,556124.1935483873,339169.93534366804,1077093.0,37.0,0,0,0,0,0,0,0,0,0,256,8,1.8561588277985772,0.05800496336870554,50.0,68.0,56.88235294117648,8.878863925014874,78.83422459893053,0,0,0,0,0,0,0,0,0.0,58.60606060606061,56.1875,68.0,0,0,0,0,21,185,0,54,0,2,-1,-1,32,0,0,0,0,0,1.5742247268457592E15,4677843.590006631,1.57422473669154E15,1.57422472096655E15,No Label
